x0venus	 y0venus	 z0venus	 vx0venus	 vy0venus	 vz0venus	-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
-0.405565	 -0.556672	 -0.224782	 6.065469	 -3.770577	 -2.031385
